electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
50,0.00009,1256,124500.0,0.059701,-0.032787,0.013457
50,0.00009,1256,124600.0,0.059701,-0.032787,0.013457
50,0.00009,1256,124700.0,0.059701,-0.024590,0.017556
50,0.00009,1256,124800.0,0.059701,-0.024390,0.017656
50,0.00009,1256,124900.0,0.059701,-0.032922,0.013390
50,0.00009,1256,125000.0,0.059701,-0.016327,0.021687
50,0.00009,1256,125100.0,0.059701,-0.032922,0.013390
50,0.00009,1256,125200.0,0.059701,-0.032389,0.013656
50,0.00009,1256,125300.0,0.059701,-0.024793,0.017454
50,0.00009,1256,125400.0,0.059701,-0.008299,0.025701
50,0.00009,1256,125500.0,0.059701,-0.024390,0.017656
50,0.00009,1256,125600.0,0.059701,-0.024390,0.017656
50,0.00009,1256,125700.0,0.059701,-0.024390,0.017656
50,0.00009,1256,125800.0,0.059701,-0.016529,0.021586
50,0.00009,1256,125900.0,0.059701,-0.024390,0.017656
50,0.00009,1256,126000.0,0.059701,-0.024390,0.017656
50,0.00009,1256,126100.0,0.059701,-0.026786,0.016458
50,0.00009,1256,126200.0,0.059701,-0.024691,0.017505
50,0.00009,1256,126300.0,0.059701,-0.024390,0.017656
50,0.00009,1256,126400.0,0.059701,-0.016327,0.021687
50,0.00009,1256,126500.0,0.059701,-0.024390,0.017656
50,0.00009,1256,126600.0,0.059701,-0.024793,0.017454
50,0.00009,1256,126700.0,0.059701,-0.024390,0.017656
50,0.00009,1256,126800.0,0.059701,-0.024390,0.017656
50,0.00009,1256,126900.0,0.059701,-0.024390,0.017656
50,0.00009,1256,127000.0,0.059701,-0.016393,0.021654
50,0.00009,1256,127100.0,0.059701,-0.024390,0.017656
50,0.00009,1256,127200.0,0.059701,-0.024390,0.017656
50,0.00009,1256,127300.0,0.059701,-0.024390,0.017656
50,0.00009,1256,127400.0,0.059701,-0.024390,0.017656
50,0.00009,1256,127500.0,0.059701,-0.016327,0.021687
50,0.00009,1256,127600.0,0.059701,-0.024793,0.017454
50,0.00009,1256,127700.0,0.059701,-0.024390,0.017656
50,0.00009,1256,127800.0,0.059701,-0.024390,0.017656
50,0.00009,1256,127900.0,0.059701,-0.016327,0.021687
50,0.00009,1256,128000.0,0.059701,-0.016327,0.021687
50,0.00009,1256,128100.0,0.059701,-0.016667,0.021517
50,0.00009,1256,128200.0,0.059701,-0.016327,0.021687
50,0.00009,1256,128300.0,0.059701,0.000000,0.029851
50,0.00009,1256,128400.0,0.059701,-0.016327,0.021687
50,0.00009,1256,128500.0,0.059701,-0.016327,0.021687
50,0.00009,1256,128600.0,0.059701,-0.008197,0.025752
50,0.00009,1256,128700.0,0.059701,-0.016327,0.021687
50,0.00009,1256,128800.0,0.059701,-0.016327,0.021687
50,0.00009,1256,128900.0,0.059701,-0.016327,0.021687
50,0.00009,1256,129000.0,0.059701,-0.016327,0.021687
50,0.00009,1256,129100.0,0.059701,-0.016327,0.021687
50,0.00009,1256,129200.0,0.059701,-0.016327,0.021687
50,0.00009,1256,129300.0,0.059701,-0.008197,0.025752
50,0.00009,1256,129400.0,0.059701,-0.016327,0.021687
50,0.00009,1256,129500.0,0.030769,-0.016327,0.007221
50,0.00009,1256,129600.0,0.059701,-0.016327,0.021687
50,0.00009,1256,129700.0,0.059701,-0.016327,0.021687
50,0.00009,1256,129800.0,0.059701,-0.016327,0.021687
50,0.00009,1256,129900.0,0.059701,-0.016327,0.021687
50,0.00009,1256,130000.0,0.059701,-0.016327,0.021687
50,0.00009,1256,130100.0,0.059701,-0.016327,0.021687
50,0.00009,1256,130200.0,0.059701,-0.016327,0.021687
50,0.00009,1256,130300.0,0.059701,0.000000,0.029851
50,0.00009,1256,130400.0,0.059701,-0.016327,0.021687
50,0.00009,1256,130500.0,0.059701,-0.016327,0.021687
50,0.00009,1256,130600.0,0.059701,-0.016327,0.021687
50,0.00009,1256,130700.0,0.059701,-0.016327,0.021687
50,0.00009,1256,130800.0,0.059701,-0.016327,0.021687
50,0.00009,1256,130900.0,0.059701,-0.016529,0.021586
50,0.00009,1256,131000.0,0.059701,-0.016529,0.021586
50,0.00009,1256,131100.0,0.059701,-0.016529,0.021586
50,0.00009,1256,131200.0,0.059701,-0.016327,0.021687
50,0.00009,1256,131300.0,0.059701,-0.016327,0.021687
50,0.00009,1256,131400.0,0.059701,-0.008197,0.025752
50,0.00009,1256,131500.0,0.059701,-0.008197,0.025752
50,0.00009,1256,131600.0,0.059701,-0.016327,0.021687
50,0.00009,1256,131700.0,0.059701,-0.016327,0.021687
50,0.00009,1256,131800.0,0.059701,-0.016327,0.021687
50,0.00009,1256,131900.0,0.059701,-0.016327,0.021687
50,0.00009,1256,132000.0,0.059701,-0.016327,0.021687
50,0.00009,1256,132100.0,0.059701,-0.016327,0.021687
50,0.00009,1256,132200.0,0.059701,-0.016327,0.021687
50,0.00009,1256,132300.0,0.059701,-0.016327,0.021687
50,0.00009,1256,132400.0,0.059701,-0.016327,0.021687
50,0.00009,1256,132500.0,0.059701,-0.016327,0.021687
50,0.00009,1256,132600.0,0.059701,-0.016529,0.021586
50,0.00009,1256,132700.0,0.059701,-0.016327,0.021687
50,0.00009,1256,132800.0,0.059701,-0.016667,0.021517
50,0.00009,1256,132900.0,0.059701,-0.008197,0.025752
50,0.00009,1256,133000.0,0.059701,-0.016327,0.021687
50,0.00009,1256,133100.0,0.059701,-0.016327,0.021687
50,0.00009,1256,133200.0,0.059701,-0.016327,0.021687
50,0.00009,1256,133300.0,0.059701,-0.016327,0.021687
50,0.00009,1256,133400.0,0.089552,-0.024490,0.032531
50,0.00009,1256,133500.0,0.089552,-0.024490,0.032531
50,0.00009,1256,133600.0,0.089552,-0.016393,0.036579
50,0.00009,1256,133700.0,0.089552,-0.024490,0.032531
50,0.00009,1256,133800.0,0.089552,-0.024490,0.032531
50,0.00009,1256,133900.0,0.089552,-0.024490,0.032531
50,0.00009,1256,134000.0,0.089552,-0.009091,0.040231
50,0.00009,1256,134100.0,0.089552,-0.016393,0.036579
50,0.00009,1256,134200.0,0.089552,-0.024490,0.032531
50,0.00009,1256,134300.0,0.089552,-0.024490,0.032531
50,0.00009,1256,134400.0,0.089552,-0.024490,0.032531
50,0.00009,1256,134500.0,0.089552,-0.024490,0.032531
50,0.00009,1256,134600.0,0.089552,-0.024490,0.032531
50,0.00009,1256,134700.0,0.089552,-0.024490,0.032531
50,0.00009,1256,134800.0,0.089552,-0.024490,0.032531
50,0.00009,1256,134900.0,0.089552,-0.024490,0.032531
50,0.00009,1256,135000.0,0.089552,-0.024490,0.032531
50,0.00009,1256,135100.0,0.089552,-0.016393,0.036579
50,0.00009,1256,135200.0,0.089552,-0.024490,0.032531
50,0.00009,1256,135300.0,0.089552,-0.024490,0.032531
50,0.00009,1256,135400.0,0.089552,-0.024490,0.032531
50,0.00009,1256,135500.0,0.089552,-0.016393,0.036579
50,0.00009,1256,135600.0,0.089552,-0.024490,0.032531
50,0.00009,1256,135700.0,0.089552,-0.024490,0.032531
50,0.00009,1256,135800.0,0.089552,-0.016393,0.036579
50,0.00009,1256,135900.0,0.089552,-0.024490,0.032531
50,0.00009,1256,136000.0,0.061538,-0.024490,0.018524
50,0.00009,1256,136100.0,0.089552,-0.024490,0.032531
50,0.00009,1256,136200.0,0.089552,-0.024490,0.032531
50,0.00009,1256,136300.0,0.089552,-0.024490,0.032531
50,0.00009,1256,136400.0,0.089552,-0.024490,0.032531
50,0.00009,1256,136500.0,0.089552,-0.024490,0.032531
50,0.00009,1256,136600.0,0.089552,-0.024793,0.032379
50,0.00009,1256,136700.0,0.089552,-0.024490,0.032531
50,0.00009,1256,136800.0,0.089552,-0.024590,0.032481
50,0.00009,1256,136900.0,0.089552,-0.024590,0.032481
50,0.00009,1256,137000.0,0.089552,-0.024490,0.032531
50,0.00009,1256,137100.0,0.089552,-0.016393,0.036579
50,0.00009,1256,137200.0,0.089552,-0.016393,0.036579
50,0.00009,1256,137300.0,0.089552,-0.024590,0.032481
50,0.00009,1256,137400.0,0.089552,-0.024490,0.032531
50,0.00009,1256,137500.0,0.089552,-0.024490,0.032531
50,0.00009,1256,137600.0,0.089552,-0.016393,0.036579
50,0.00009,1256,137700.0,0.089552,-0.024490,0.032531
50,0.00009,1256,137800.0,0.089552,-0.016393,0.036579
50,0.00009,1256,137900.0,0.089552,-0.016393,0.036579
50,0.00009,1256,138000.0,0.089552,-0.024490,0.032531
50,0.00009,1256,138100.0,0.089552,-0.024490,0.032531
50,0.00009,1256,138200.0,0.089552,-0.016393,0.036579
50,0.00009,1256,138300.0,0.089552,-0.024590,0.032481
50,0.00009,1256,138400.0,0.089552,-0.024590,0.032481
50,0.00009,1256,138500.0,0.089552,-0.024590,0.032481
50,0.00009,1256,138600.0,0.089552,-0.024590,0.032481
50,0.00009,1256,138700.0,0.089552,-0.024590,0.032481
50,0.00009,1256,138800.0,0.089552,-0.016393,0.036579
50,0.00009,1256,138900.0,0.089552,-0.024490,0.032531
50,0.00009,1256,139000.0,0.089552,-0.024490,0.032531
50,0.00009,1256,139100.0,0.089552,-0.024490,0.032531
50,0.00009,1256,139200.0,0.089552,-0.016393,0.036579
50,0.00009,1256,139300.0,0.089552,-0.016461,0.036546
50,0.00009,1256,139400.0,0.089552,-0.024490,0.032531
50,0.00009,1256,139500.0,0.089552,-0.024490,0.032531
50,0.00009,1256,139600.0,0.089552,-0.024490,0.032531
50,0.00009,1256,139700.0,0.089552,-0.024490,0.032531
50,0.00009,1256,139800.0,0.089552,-0.024490,0.032531
50,0.00009,1256,139900.0,0.089552,-0.016393,0.036579
50,0.00009,1256,140000.0,0.089552,-0.024490,0.032531
50,0.00009,1256,140100.0,0.089552,-0.024490,0.032531
50,0.00009,1256,140200.0,0.089552,-0.024490,0.032531
50,0.00009,1256,140300.0,0.089552,-0.024490,0.032531
50,0.00009,1256,140400.0,0.061538,-0.024490,0.018524
50,0.00009,1256,140500.0,0.089552,-0.024490,0.032531
50,0.00009,1256,140600.0,0.089552,-0.024490,0.032531
50,0.00009,1256,140700.0,0.089552,-0.024490,0.032531
50,0.00009,1256,140800.0,0.089552,-0.024490,0.032531
50,0.00009,1256,140900.0,0.089552,-0.024490,0.032531
50,0.00009,1256,141000.0,0.089552,-0.016393,0.036579
50,0.00009,1256,141100.0,0.089552,-0.024896,0.032328
50,0.00009,1256,141200.0,0.089552,-0.024490,0.032531
50,0.00009,1256,141300.0,0.089552,-0.024490,0.032531
50,0.00009,1256,141400.0,0.089552,-0.024490,0.032531
50,0.00009,1256,141500.0,0.089552,-0.024490,0.032531
50,0.00009,1256,141600.0,0.089552,-0.024490,0.032531
50,0.00009,1256,141700.0,0.089552,-0.016393,0.036579
50,0.00009,1256,141800.0,0.089552,-0.016393,0.036579
50,0.00009,1256,141900.0,0.089552,-0.016393,0.036579
50,0.00009,1256,142000.0,0.089552,-0.016393,0.036579
50,0.00009,1256,142100.0,0.089552,-0.024490,0.032531
50,0.00009,1256,142200.0,0.089552,-0.024490,0.032531
50,0.00009,1256,142300.0,0.089552,-0.016393,0.036579
50,0.00009,1256,142400.0,0.089552,-0.016393,0.036579
50,0.00009,1256,142500.0,0.089552,-0.024490,0.032531
50,0.00009,1256,142600.0,0.089552,-0.016393,0.036579
50,0.00009,1256,142700.0,0.089552,-0.016393,0.036579
50,0.00009,1256,142800.0,0.089552,-0.008264,0.040644
50,0.00009,1256,142900.0,0.089552,-0.016393,0.036579
50,0.00009,1256,143000.0,0.089552,-0.016393,0.036579
50,0.00009,1256,143100.0,0.089552,-0.016393,0.036579
50,0.00009,1256,143200.0,0.089552,-0.008230,0.040661
50,0.00009,1256,143300.0,0.089552,-0.008230,0.040661
50,0.00009,1256,143400.0,0.089552,-0.008230,0.040661
50,0.00009,1256,143500.0,0.089552,-0.008230,0.040661
50,0.00009,1256,143600.0,0.089552,-0.008230,0.040661
50,0.00009,1256,143700.0,0.089552,-0.008230,0.040661
50,0.00009,1256,143800.0,0.089552,-0.008230,0.040661
50,0.00009,1256,143900.0,0.089552,-0.008230,0.040661
50,0.00009,1256,144000.0,0.089552,-0.008230,0.040661
50,0.00009,1256,144100.0,0.089552,-0.008230,0.040661
50,0.00009,1256,144200.0,0.089552,-0.008230,0.040661
50,0.00009,1256,144300.0,0.089552,-0.008230,0.040661
50,0.00009,1256,144400.0,0.089552,-0.008230,0.040661
50,0.00009,1256,144500.0,0.119403,-0.016461,0.051471
50,0.00009,1256,144600.0,0.119403,-0.016461,0.051471
50,0.00009,1256,144700.0,0.119403,-0.016461,0.051471
50,0.00009,1256,144800.0,0.119403,-0.016461,0.051471
50,0.00009,1256,144900.0,0.119403,-0.016461,0.051471
50,0.00009,1256,145000.0,0.119403,-0.016461,0.051471
50,0.00009,1256,145100.0,0.119403,-0.016461,0.051471
50,0.00009,1256,145200.0,0.119403,-0.016461,0.051471
50,0.00009,1256,145300.0,0.119403,-0.016461,0.051471
50,0.00009,1256,145400.0,0.119403,-0.016461,0.051471
50,0.00009,1256,145500.0,0.119403,-0.016461,0.051471
50,0.00009,1256,145600.0,0.119403,-0.016461,0.051471
50,0.00009,1256,145700.0,0.119403,-0.016461,0.051471
50,0.00009,1256,145800.0,0.119403,-0.016461,0.051471
50,0.00009,1256,145900.0,0.119403,-0.016461,0.051471
50,0.00009,1256,146000.0,0.119403,-0.016461,0.051471
50,0.00009,1256,146100.0,0.119403,-0.016461,0.051471
50,0.00009,1256,146200.0,0.119403,-0.016461,0.051471
50,0.00009,1256,146300.0,0.119403,-0.016461,0.051471
50,0.00009,1256,146400.0,0.119403,-0.016529,0.051437
50,0.00009,1256,146500.0,0.119403,-0.016529,0.051437
50,0.00009,1256,146600.0,0.119403,-0.016529,0.051437
50,0.00009,1256,146700.0,0.119403,-0.016529,0.051437
50,0.00009,1256,146800.0,0.119403,-0.016529,0.051437
50,0.00009,1256,146900.0,0.119403,-0.016529,0.051437
50,0.00009,1256,147000.0,0.119403,-0.016529,0.051437
50,0.00009,1256,147100.0,0.119403,-0.016529,0.051437
50,0.00009,1256,147200.0,0.119403,-0.016461,0.051471
50,0.00009,1256,147300.0,0.119403,-0.016529,0.051437
50,0.00009,1256,147400.0,0.119403,-0.016529,0.051437
50,0.00009,1256,147500.0,0.119403,-0.016529,0.051437
50,0.00009,1256,147600.0,0.119403,-0.016529,0.051437
50,0.00009,1256,147700.0,0.119403,-0.016529,0.051437
50,0.00009,1256,147800.0,0.119403,-0.016529,0.051437
50,0.00009,1256,147900.0,0.119403,-0.016461,0.051471
50,0.00009,1256,148000.0,0.119403,-0.008299,0.055552
50,0.00009,1256,148100.0,0.119403,-0.016461,0.051471
50,0.00009,1256,148200.0,0.119403,-0.016461,0.051471
50,0.00009,1256,148300.0,0.119403,-0.016461,0.051471
50,0.00009,1256,148400.0,0.119403,-0.016461,0.051471
50,0.00009,1256,148500.0,0.119403,-0.016461,0.051471
50,0.00009,1256,148600.0,0.119403,-0.016461,0.051471
50,0.00009,1256,148700.0,0.119403,-0.016461,0.051471
50,0.00009,1256,148800.0,0.119403,-0.016461,0.051471
50,0.00009,1256,148900.0,0.119403,-0.016461,0.051471
50,0.00009,1256,149000.0,0.119403,-0.016461,0.051471
50,0.00009,1256,149100.0,0.119403,-0.016461,0.051471
50,0.00009,1256,149200.0,0.119403,-0.016461,0.051471
50,0.00009,1256,149300.0,0.119403,-0.016461,0.051471
50,0.00009,1256,149400.0,0.119403,-0.016461,0.051471
50,0.00009,1256,149500.0,0.119403,-0.008264,0.055569
50,0.00009,1256,149600.0,0.119403,-0.016461,0.051471
50,0.00009,1256,149700.0,0.119403,-0.016461,0.051471
50,0.00009,1256,149800.0,0.119403,-0.016461,0.051471
50,0.00009,1256,149900.0,0.119403,-0.016461,0.051471
50,0.00009,1256,150000.0,0.119403,-0.016461,0.051471
50,0.00009,1256,150100.0,0.119403,-0.016461,0.051471
50,0.00009,1256,150200.0,0.119403,-0.016461,0.051471
50,0.00009,1256,150300.0,0.119403,-0.016461,0.051471
50,0.00009,1256,150400.0,0.092308,-0.016461,0.037923
50,0.00009,1256,150500.0,0.119403,-0.016461,0.051471
50,0.00009,1256,150600.0,0.119403,-0.016461,0.051471
50,0.00009,1256,150700.0,0.119403,-0.016461,0.051471
50,0.00009,1256,150800.0,0.119403,-0.016461,0.051471
50,0.00009,1256,150900.0,0.119403,-0.016461,0.051471
50,0.00009,1256,151000.0,0.119403,-0.016461,0.051471
50,0.00009,1256,151100.0,0.119403,-0.016461,0.051471
50,0.00009,1256,151200.0,0.119403,-0.016461,0.051471
50,0.00009,1256,151300.0,0.119403,-0.008264,0.055569
50,0.00009,1256,151400.0,0.119403,-0.008264,0.055569
50,0.00009,1256,151500.0,0.119403,-0.016461,0.051471
50,0.00009,1256,151600.0,0.119403,-0.016461,0.051471
50,0.00009,1256,151700.0,0.119403,-0.016461,0.051471
50,0.00009,1256,151800.0,0.119403,-0.016461,0.051471
50,0.00009,1256,151900.0,0.119403,-0.016461,0.051471
50,0.00009,1256,152000.0,0.119403,-0.016461,0.051471
50,0.00009,1256,152100.0,0.119403,-0.016667,0.051368
50,0.00009,1256,152200.0,0.119403,-0.008333,0.055535
50,0.00009,1256,152300.0,0.119403,-0.016667,0.051368
50,0.00009,1256,152400.0,0.119403,-0.016667,0.051368
50,0.00009,1256,152500.0,0.119403,-0.016461,0.051471
50,0.00009,1256,152600.0,0.119403,-0.016461,0.051471
50,0.00009,1256,152700.0,0.119403,-0.016529,0.051437
50,0.00009,1256,152800.0,0.119403,-0.016667,0.051368
50,0.00009,1256,152900.0,0.119403,-0.016529,0.051437
50,0.00009,1256,153000.0,0.119403,-0.016667,0.051368
50,0.00009,1256,153100.0,0.119403,-0.008368,0.055517
50,0.00009,1256,153200.0,0.119403,-0.016667,0.051368
50,0.00009,1256,153300.0,0.119403,-0.016529,0.051437
50,0.00009,1256,153400.0,0.119403,-0.016529,0.051437
50,0.00009,1256,153500.0,0.119403,-0.016461,0.051471
50,0.00009,1256,153600.0,0.119403,-0.016461,0.051471
50,0.00009,1256,153700.0,0.119403,-0.016461,0.051471
50,0.00009,1256,153800.0,0.119403,-0.008264,0.055569
50,0.00009,1256,153900.0,0.119403,-0.008264,0.055569
50,0.00009,1256,154000.0,0.119403,-0.009009,0.055197
50,0.00009,1256,154100.0,0.119403,-0.008264,0.055569
50,0.00009,1256,154200.0,0.119403,-0.008264,0.055569
50,0.00009,1256,154300.0,0.119403,-0.008299,0.055552
50,0.00009,1256,154400.0,0.119403,-0.008299,0.055552
50,0.00009,1256,154500.0,0.119403,-0.008299,0.055552
50,0.00009,1256,154600.0,0.119403,-0.008264,0.055569
50,0.00009,1256,154700.0,0.119403,-0.008264,0.055569
50,0.00009,1256,154800.0,0.119403,-0.008299,0.055552
50,0.00009,1256,154900.0,0.119403,-0.008439,0.055482
50,0.00009,1256,155000.0,0.119403,-0.008439,0.055482
50,0.00009,1256,155100.0,0.119403,-0.008368,0.055517
50,0.00009,1256,155200.0,0.119403,-0.008368,0.055517
50,0.00009,1256,155300.0,0.119403,-0.008439,0.055482
50,0.00009,1256,155400.0,0.119403,-0.008439,0.055482
50,0.00009,1256,155500.0,0.119403,-0.008368,0.055517
50,0.00009,1256,155600.0,0.149254,-0.016598,0.066328
50,0.00009,1256,155700.0,0.149254,-0.016598,0.066328
50,0.00009,1256,155800.0,0.149254,-0.016598,0.066328
50,0.00009,1256,155900.0,0.149254,-0.016529,0.066362
50,0.00009,1256,156000.0,0.149254,-0.018182,0.065536
50,0.00009,1256,156100.0,0.149254,-0.016529,0.066362
50,0.00009,1256,156200.0,0.149254,-0.016736,0.066259
50,0.00009,1256,156300.0,0.149254,-0.016878,0.066188
50,0.00009,1256,156400.0,0.149254,-0.016878,0.066188
50,0.00009,1256,156500.0,0.149254,-0.016878,0.066188
50,0.00009,1256,156600.0,0.149254,-0.016949,0.066152
50,0.00009,1256,156700.0,0.149254,-0.016598,0.066328
50,0.00009,1256,156800.0,0.149254,-0.016529,0.066362
50,0.00009,1256,156900.0,0.149254,-0.017094,0.066080
50,0.00009,1256,157000.0,0.149254,-0.016949,0.066152
50,0.00009,1256,157100.0,0.149254,-0.016949,0.066152
50,0.00009,1256,157200.0,0.149254,-0.017021,0.066116
50,0.00009,1256,157300.0,0.149254,-0.008333,0.070460
50,0.00009,1256,157400.0,0.149254,-0.016949,0.066152
50,0.00009,1256,157500.0,0.123077,-0.017621,0.052728
50,0.00009,1256,157600.0,0.149254,-0.016878,0.066188
50,0.00009,1256,157700.0,0.149254,-0.016878,0.066188
50,0.00009,1256,157800.0,0.123077,-0.016878,0.053100
50,0.00009,1256,157900.0,0.149254,-0.017621,0.065816
50,0.00009,1256,158000.0,0.149254,-0.016878,0.066188
50,0.00009,1256,158100.0,0.149254,-0.016736,0.066259
50,0.00009,1256,158200.0,0.149254,-0.016529,0.066362
50,0.00009,1256,158300.0,0.149254,-0.016529,0.066362
50,0.00009,1256,158400.0,0.149254,-0.016529,0.066362
50,0.00009,1256,158500.0,0.149254,-0.016529,0.066362
50,0.00009,1256,158600.0,0.149254,-0.016529,0.066362
50,0.00009,1256,158700.0,0.149254,-0.016598,0.066328
50,0.00009,1256,158800.0,0.149254,-0.016736,0.066259
50,0.00009,1256,158900.0,0.149254,-0.008299,0.070478
50,0.00009,1256,159000.0,0.149254,-0.016529,0.066362
50,0.00009,1256,159100.0,0.149254,-0.016529,0.066362
50,0.00009,1256,159200.0,0.149254,-0.016529,0.066362
50,0.00009,1256,159300.0,0.149254,-0.016878,0.066188
50,0.00009,1256,159400.0,0.149254,-0.016598,0.066328
50,0.00009,1256,159500.0,0.149254,-0.016736,0.066259
50,0.00009,1256,159600.0,0.149254,-0.016736,0.066259
50,0.00009,1256,159700.0,0.149254,-0.016878,0.066188
50,0.00009,1256,159800.0,0.149254,-0.016878,0.066188
50,0.00009,1256,159900.0,0.149254,-0.016878,0.066188
50,0.00009,1256,160000.0,0.149254,-0.016807,0.066224
50,0.00011,1256,10100.0,0.000000,-0.007812,-0.003906
50,0.00011,1256,10200.0,0.000000,0.000000,0.000000
50,0.00011,1256,10300.0,0.000000,0.000000,0.000000
50,0.00011,1256,10400.0,0.000000,0.000000,0.000000
50,0.00011,1256,10500.0,0.000000,-0.007905,-0.003953
50,0.00011,1256,10600.0,0.000000,0.000000,0.000000
50,0.00011,1256,10700.0,0.000000,-0.007905,-0.003953
50,0.00011,1256,10800.0,0.000000,0.000000,0.000000
50,0.00011,1256,10900.0,0.000000,0.000000,0.000000
50,0.00011,1256,11000.0,0.000000,-0.007905,-0.003953
50,0.00011,1256,11100.0,0.000000,-0.007905,-0.003953
50,0.00011,1256,11200.0,0.000000,-0.007936,-0.003968
50,0.00011,1256,11300.0,0.000000,0.000000,0.000000
50,0.00011,1256,11400.0,0.000000,0.000000,0.000000
50,0.00011,1256,11500.0,0.000000,-0.007843,-0.003922
50,0.00011,1256,11600.0,0.000000,0.000000,0.000000
50,0.00011,1256,11700.0,0.000000,0.000000,0.000000
50,0.00011,1256,11800.0,0.000000,0.000000,0.000000
50,0.00011,1256,11900.0,0.000000,0.000000,0.000000
50,0.00011,1256,12000.0,0.000000,-0.007843,-0.003922
50,0.00011,1256,12100.0,0.000000,-0.008097,-0.004049
50,0.00011,1256,12200.0,0.000000,0.000000,0.000000
50,0.00011,1256,12300.0,0.000000,0.000000,0.000000
50,0.00011,1256,12400.0,0.000000,-0.007843,-0.003922
50,0.00011,1256,12500.0,0.000000,0.000000,0.000000
50,0.00011,1256,12600.0,0.000000,0.000000,0.000000
50,0.00011,1256,12700.0,0.000000,0.000000,0.000000
50,0.00011,1256,12800.0,0.000000,0.000000,0.000000
50,0.00011,1256,12900.0,0.000000,0.000000,0.000000
50,0.00011,1256,13000.0,0.000000,0.000000,0.000000
50,0.00011,1256,13100.0,0.000000,0.000000,0.000000
50,0.00011,1256,13200.0,0.000000,0.000000,0.000000
50,0.00011,1256,13300.0,0.000000,0.000000,0.000000
50,0.00011,1256,13400.0,0.000000,0.000000,0.000000
50,0.00011,1256,13500.0,0.000000,0.000000,0.000000
50,0.00011,1256,13600.0,0.000000,0.000000,0.000000
50,0.00011,1256,13700.0,0.000000,0.000000,0.000000
50,0.00011,1256,13800.0,0.000000,0.000000,0.000000
50,0.00011,1256,13900.0,0.000000,0.000000,0.000000
50,0.00011,1256,14000.0,0.000000,0.000000,0.000000
50,0.00011,1256,14100.0,0.000000,0.000000,0.000000
50,0.00011,1256,14200.0,0.000000,0.000000,0.000000
50,0.00011,1256,14300.0,0.000000,0.000000,0.000000
50,0.00011,1256,14400.0,0.000000,0.000000,0.000000
50,0.00011,1256,14500.0,0.000000,0.000000,0.000000
50,0.00011,1256,14600.0,0.000000,0.000000,0.000000
50,0.00011,1256,14700.0,0.000000,0.000000,0.000000
50,0.00011,1256,14800.0,0.000000,0.000000,0.000000
50,0.00011,1256,14900.0,0.000000,0.000000,0.000000
50,0.00011,1256,15000.0,0.000000,0.000000,0.000000
